game_pk,date,status,home_team,away_team,home_team_code,away_team_code,home_team_id,away_team_id,venue,doubleheader,day_night,home_pitcher_id,away_pitcher_id,home_runs,away_runs,innings,home_hits,away_hits,home_errors,away_errors,total_runs,run_difference,result
662662,2022-07-10,FINISHED,Kansas City Royals,Cleveland Guardians,KC,CLE,118,114,Kauffman Stadium,False,day,425844.0,668676.0,5.0,1.0,[],,,,,6.0,4.0,LOCAL
661410,2022-07-10,FINISHED,Chicago White Sox,Detroit Tigers,,DET,145,116,Guaranteed Rate Field,False,day,656629.0,571800.0,4.0,2.0,[],,,,,6.0,2.0,LOCAL
661178,2022-07-10,FINISHED,Milwaukee Brewers,Pittsburgh Pirates,MIL,PIT,158,134,American Family Field,False,day,641778.0,500779.0,6.0,8.0,[],,,,,14.0,-2.0,VISITANTE
661135,2022-07-10,FINISHED,St. Louis Cardinals,Philadelphia Phillies,STL,PHI,138,143,Busch Stadium,False,day,669467.0,656793.0,4.0,3.0,[],,,,,7.0,1.0,LOCAL
661808,2022-07-10,FINISHED,Texas Rangers,Minnesota Twins,TEX,MIN,140,142,Globe Life Field,False,day,641540.0,605164.0,5.0,6.0,[],,,,,11.0,-1.0,VISITANTE
662215,2022-07-10,FINISHED,Oakland Athletics,Houston Astros,OAK,HOU,133,117,Oakland Coliseum,False,day,608344.0,543606.0,1.0,6.0,[],,,,,7.0,-5.0,VISITANTE
663307,2022-07-10,FINISHED,Arizona Diamondbacks,Colorado Rockies,AZ,COL,109,115,Chase Field,False,day,656457.0,608566.0,2.0,3.0,[],,,,,5.0,-1.0,VISITANTE
662729,2022-07-10,FINISHED,Los Angeles Dodgers,Chicago Cubs,LAD,CHC,119,112,Dodger Stadium,False,day,628711.0,592767.0,11.0,9.0,[],,,,,20.0,2.0,LOCAL
662198,2022-07-10,FINISHED,San Diego Padres,San Francisco Giants,SD,SF,135,137,Petco Park,False,day,669022.0,622072.0,0.0,12.0,[],,,,,12.0,-12.0,VISITANTE
662183,2022-07-10,FINISHED,Seattle Mariners,Toronto Blue Jays,SEA,,136,141,T-Mobile Park,False,day,669302.0,,6.0,5.0,[],,,,,11.0,1.0,LOCAL
663232,2022-07-10,FINISHED,Boston Red Sox,New York Yankees,,NYY,111,147,Fenway Park,False,night,601713.0,592791.0,11.0,6.0,[],,,,,17.0,5.0,LOCAL
662700,2022-07-11,FINISHED,Kansas City Royals,Detroit Tigers,KC,DET,118,116,Kauffman Stadium,False,day,641745.0,501381.0,3.0,1.0,[],,,,,4.0,2.0,LOCAL
662661,2022-07-11,FINISHED,Kansas City Royals,Detroit Tigers,KC,DET,118,116,Kauffman Stadium,False,night,663738.0,656412.0,7.0,3.0,[],,,,,10.0,4.0,LOCAL
661324,2022-07-11,FINISHED,Miami Marlins,Pittsburgh Pirates,MIA,PIT,146,134,loanDepot park,False,night,669432.0,656605.0,1.0,5.0,[],,,,,6.0,-4.0,VISITANTE
661878,2022-07-11,FINISHED,Tampa Bay Rays,Boston Red Sox,TB,,139,111,Tropicana Field,False,night,605538.0,678394.0,10.0,5.0,[],,,,,15.0,5.0,LOCAL
662956,2022-07-11,FINISHED,Cleveland Guardians,Chicago White Sox,CLE,,114,145,Progressive Field,False,night,615698.0,458681.0,8.0,4.0,[],,,,,12.0,4.0,LOCAL
661120,2022-07-11,FINISHED,St. Louis Cardinals,Philadelphia Phillies,STL,PHI,138,143,Busch Stadium,False,night,571945.0,605400.0,6.0,1.0,[],,,,,7.0,5.0,LOCAL
661507,2022-07-11,FINISHED,Atlanta Braves,New York Mets,ATL,NYM,144,121,Truist Park,False,night,608331.0,453286.0,1.0,4.0,[],,,,,5.0,-3.0,VISITANTE
661814,2022-07-11,FINISHED,Texas Rangers,Oakland Athletics,TEX,OAK,140,133,Globe Life Field,False,night,675921.0,661309.0,10.0,8.0,[],,,,,18.0,2.0,LOCAL
662996,2022-07-11,FINISHED,Colorado Rockies,San Diego Padres,COL,SD,115,135,Coors Field,False,night,570632.0,640455.0,5.0,6.0,[],,,,,11.0,-1.0,VISITANTE
662100,2022-07-11,FINISHED,San Francisco Giants,Arizona Diamondbacks,SF,AZ,137,109,Oracle Park,False,night,502171.0,518876.0,3.0,4.0,[],,,,,7.0,-1.0,VISITANTE
663087,2022-07-12,FINISHED,Cleveland Guardians,Chicago White Sox,CLE,,114,145,Progressive Field,False,day,669456.0,663436.0,4.0,1.0,[],,,,,5.0,3.0,LOCAL
662976,2022-07-12,FINISHED,Cleveland Guardians,Chicago White Sox,CLE,,114,145,Progressive Field,False,night,663455.0,656302.0,0.0,7.0,[],,,,,7.0,-7.0,VISITANTE
661377,2022-07-12,FINISHED,Miami Marlins,Pittsburgh Pirates,MIA,PIT,146,134,loanDepot park,False,night,641447.0,608717.0,2.0,3.0,[],,,,,5.0,-1.0,VISITANTE
661262,2022-07-12,FINISHED,New York Yankees,Cincinnati Reds,NYY,CIN,147,113,Yankee Stadium,False,night,543037.0,668933.0,3.0,4.0,[],,,,,7.0,-1.0,VISITANTE
661722,2022-07-12,FINISHED,Toronto Blue Jays,Philadelphia Phillies,,PHI,141,143,Rogers Centre,False,night,621244.0,571479.0,4.0,3.0,[],,,,,7.0,1.0,LOCAL
661877,2022-07-12,FINISHED,Tampa Bay Rays,Boston Red Sox,TB,,139,111,Tropicana Field,False,night,446372.0,519242.0,3.0,2.0,[],,,,,5.0,1.0,LOCAL
661506,2022-07-12,FINISHED,Atlanta Braves,New York Mets,ATL,NYM,144,121,Truist Park,False,night,675911.0,656849.0,4.0,1.0,[],,,,,5.0,3.0,LOCAL
661688,2022-07-12,FINISHED,Minnesota Twins,Milwaukee Brewers,MIN,MIL,142,158,Target Field,False,night,680739.0,669920.0,3.0,6.0,[],,,,,9.0,-3.0,VISITANTE
661119,2022-07-12,FINISHED,St. Louis Cardinals,Los Angeles Dodgers,STL,LAD,138,119,Busch Stadium,False,night,663855.0,669952.0,7.0,6.0,[],,,,,13.0,1.0,LOCAL
663187,2022-07-12,FINISHED,Chicago Cubs,Baltimore Orioles,CHC,BAL,112,110,Wrigley Field,False,night,592716.0,543475.0,2.0,4.0,[],,,,,6.0,-2.0,VISITANTE
661813,2022-07-12,FINISHED,Texas Rangers,Oakland Athletics,TEX,OAK,140,133,Globe Life Field,False,night,657248.0,621076.0,7.0,14.0,[],,,,,21.0,-7.0,VISITANTE
662660,2022-07-12,FINISHED,Kansas City Royals,Detroit Tigers,KC,DET,118,116,Kauffman Stadium,False,night,663460.0,689225.0,5.0,7.0,[],,,,,12.0,-2.0,VISITANTE
662984,2022-07-12,FINISHED,Colorado Rockies,San Diego Padres,COL,SD,115,135,Coors Field,False,night,596295.0,605182.0,5.0,3.0,[],,,,,8.0,2.0,LOCAL
663402,2022-07-12,FINISHED,Los Angeles Angels,Houston Astros,LAA,HOU,108,117,Angel Stadium,False,night,592789.0,677651.0,5.0,6.0,[],,,,,11.0,-1.0,VISITANTE
662108,2022-07-12,FINISHED,San Francisco Giants,Arizona Diamondbacks,SF,AZ,137,109,Oracle Park,False,night,657277.0,572971.0,13.0,0.0,[],,,,,13.0,13.0,LOCAL
662531,2022-07-12,SCHEDULED,Washington Nationals,Seattle Mariners,WSH,SEA,120,136,Nationals Park,False,night,680686.0,623167.0,,,[],,,,,0.0,0.0,SCHEDULED
662517,2022-07-13,FINISHED,Washington Nationals,Seattle Mariners,WSH,SEA,120,136,Nationals Park,False,day,680686.0,623167.0,4.0,6.0,[],,,,,10.0,-2.0,VISITANTE
662531,2022-07-13,FINISHED,Washington Nationals,Seattle Mariners,WSH,SEA,120,136,Nationals Park,False,night,607200.0,657024.0,1.0,2.0,[],,,,,3.0,-1.0,VISITANTE
661505,2022-07-13,FINISHED,Atlanta Braves,New York Mets,ATL,NYM,144,121,Truist Park,False,day,450203.0,605135.0,3.0,7.0,[],,,,,10.0,-4.0,VISITANTE
661687,2022-07-13,FINISHED,Minnesota Twins,Milwaukee Brewers,MIN,MIL,142,158,Target Field,False,day,657746.0,676879.0,4.0,1.0,[],,,,,5.0,3.0,LOCAL
662659,2022-07-13,FINISHED,Kansas City Royals,Detroit Tigers,KC,DET,118,116,Kauffman Stadium,False,day,663903.0,669373.0,5.0,2.0,[],,,,,7.0,3.0,LOCAL
662107,2022-07-13,FINISHED,San Francisco Giants,Arizona Diamondbacks,SF,AZ,137,109,Oracle Park,False,day,605154.0,668678.0,4.0,3.0,[],,,,,7.0,1.0,LOCAL
661376,2022-07-13,FINISHED,Miami Marlins,Pittsburgh Pirates,MIA,PIT,146,134,loanDepot park,False,night,641154.0,664141.0,5.0,4.0,[],,,,,9.0,1.0,LOCAL
661269,2022-07-13,FINISHED,New York Yankees,Cincinnati Reds,NYY,CIN,147,113,Yankee Stadium,False,night,622663.0,501985.0,7.0,6.0,[],,,,,13.0,1.0,LOCAL
661721,2022-07-13,FINISHED,Toronto Blue Jays,Philadelphia Phillies,,PHI,141,143,Rogers Centre,False,night,548389.0,554430.0,8.0,2.0,[],,,,,10.0,6.0,LOCAL
661876,2022-07-13,FINISHED,Tampa Bay Rays,Boston Red Sox,TB,,139,111,Tropicana Field,False,night,663556.0,670174.0,4.0,1.0,[],,,,,5.0,3.0,LOCAL
662949,2022-07-13,FINISHED,Cleveland Guardians,Chicago White Sox,CLE,,114,145,Progressive Field,False,night,650644.0,608337.0,1.0,2.0,[],,,,,3.0,-1.0,VISITANTE
661118,2022-07-13,FINISHED,St. Louis Cardinals,Los Angeles Dodgers,STL,LAD,138,119,Busch Stadium,False,night,425794.0,664062.0,6.0,7.0,[],,,,,13.0,-1.0,VISITANTE
663230,2022-07-13,FINISHED,Chicago Cubs,Baltimore Orioles,CHC,BAL,112,110,Wrigley Field,False,night,657006.0,657093.0,1.0,7.0,[],,,,,8.0,-6.0,VISITANTE
661812,2022-07-13,FINISHED,Texas Rangers,Oakland Athletics,TEX,OAK,140,133,Globe Life Field,False,night,592351.0,621112.0,5.0,2.0,[],,,,,7.0,3.0,LOCAL
662895,2022-07-13,FINISHED,Colorado Rockies,San Diego Padres,COL,SD,115,135,Coors Field,False,night,641771.0,605397.0,10.0,6.0,[],,,,,16.0,4.0,LOCAL
663401,2022-07-13,FINISHED,Los Angeles Angels,Houston Astros,LAA,HOU,108,117,Angel Stadium,False,night,660271.0,664299.0,7.0,1.0,[],,,,,8.0,6.0,LOCAL
661375,2022-07-14,FINISHED,Miami Marlins,Pittsburgh Pirates,MIA,PIT,146,134,loanDepot park,False,day,666129.0,605507.0,3.0,2.0,[],,,,,5.0,1.0,LOCAL
661100,2022-07-14,FINISHED,Colorado Rockies,San Diego Padres,COL,SD,115,135,Coors Field,False,day,607536.0,605483.0,8.0,5.0,[],,,,,13.0,3.0,LOCAL
662518,2022-07-14,FINISHED,Washington Nationals,Atlanta Braves,WSH,ATL,120,144,Nationals Park,False,night,434671.0,657140.0,4.0,5.0,[],,,,,9.0,-1.0,VISITANTE
661261,2022-07-14,FINISHED,New York Yankees,Cincinnati Reds,NYY,CIN,147,113,Yankee Stadium,False,night,641482.0,622491.0,6.0,7.0,[],,,,,13.0,-1.0,VISITANTE
661720,2022-07-14,FINISHED,Toronto Blue Jays,Kansas City Royals,,KC,141,118,Rogers Centre,False,night,592332.0,672582.0,1.0,3.0,[],,,,,4.0,-2.0,VISITANTE
663123,2022-07-14,FINISHED,Cleveland Guardians,Detroit Tigers,CLE,DET,114,116,Progressive Field,False,night,663474.0,660730.0,4.0,0.0,[],,,,,4.0,4.0,LOCAL
661875,2022-07-14,FINISHED,Tampa Bay Rays,Boston Red Sox,TB,,139,111,Tropicana Field,False,night,656876.0,676710.0,5.0,4.0,[],,,,,9.0,1.0,LOCAL
661117,2022-07-14,FINISHED,St. Louis Cardinals,Los Angeles Dodgers,STL,LAD,138,119,Busch Stadium,False,night,641712.0,542881.0,0.0,4.0,[],,,,,4.0,-4.0,VISITANTE
661675,2022-07-14,FINISHED,Minnesota Twins,Chicago White Sox,MIN,,142,145,Target Field,False,night,543243.0,456501.0,2.0,12.0,[],,,,,14.0,-10.0,VISITANTE
661101,2022-07-14,FINISHED,Chicago Cubs,New York Mets,CHC,NYM,112,121,Wrigley Field,False,night,624522.0,471911.0,0.0,8.0,[],,,,,8.0,-8.0,VISITANTE
661811,2022-07-14,FINISHED,Texas Rangers,Seattle Mariners,TEX,SEA,140,136,Globe Life Field,False,night,527048.0,594835.0,5.0,6.0,[],,,,,11.0,-1.0,VISITANTE
663386,2022-07-14,FINISHED,Los Angeles Angels,Houston Astros,LAA,HOU,108,117,Angel Stadium,False,night,672282.0,664285.0,2.0,3.0,[],,,,,5.0,-1.0,VISITANTE
662109,2022-07-14,FINISHED,San Francisco Giants,Milwaukee Brewers,SF,MIL,137,158,Oracle Park,False,night,607074.0,669203.0,2.0,3.0,[],,,,,5.0,-1.0,VISITANTE
661374,2022-07-15,FINISHED,Miami Marlins,Philadelphia Phillies,MIA,PHI,146,143,loanDepot park,False,night,645261.0,502043.0,1.0,2.0,[],,,,,3.0,-1.0,VISITANTE
662516,2022-07-15,FINISHED,Washington Nationals,Atlanta Braves,WSH,ATL,120,144,Nationals Park,False,night,571578.0,666120.0,4.0,8.0,[],,,,,12.0,-4.0,VISITANTE
661260,2022-07-15,FINISHED,New York Yankees,Boston Red Sox,NYY,,147,111,Yankee Stadium,False,night,656756.0,543135.0,4.0,5.0,[],,,,,9.0,-1.0,VISITANTE
661719,2022-07-15,FINISHED,Toronto Blue Jays,Kansas City Royals,,KC,141,118,Rogers Centre,False,night,666201.0,425844.0,8.0,1.0,[],,,,,9.0,7.0,LOCAL
662942,2022-07-15,FINISHED,Cleveland Guardians,Detroit Tigers,CLE,DET,114,116,Progressive Field,False,night,668676.0,571800.0,6.0,5.0,[],,,,,11.0,1.0,LOCAL
661874,2022-07-15,FINISHED,Tampa Bay Rays,Baltimore Orioles,TB,BAL,139,110,Tropicana Field,False,night,672715.0,669330.0,5.0,4.0,[],,,,,9.0,1.0,LOCAL
661810,2022-07-15,FINISHED,Texas Rangers,Seattle Mariners,TEX,SEA,140,136,Globe Life Field,False,night,456713.0,592662.0,3.0,8.0,[],,,,,11.0,-5.0,VISITANTE
662923,2022-07-15,FINISHED,Houston Astros,Oakland Athletics,HOU,OAK,117,133,Minute Maid Park,False,night,664353.0,608344.0,1.0,5.0,[],,,,,6.0,-4.0,VISITANTE
661674,2022-07-15,FINISHED,Minnesota Twins,Chicago White Sox,MIN,,142,145,Target Field,False,night,656970.0,656629.0,2.0,6.0,[],,,,,8.0,-4.0,VISITANTE
661116,2022-07-15,FINISHED,St. Louis Cardinals,Cincinnati Reds,STL,CIN,138,113,Busch Stadium,False,night,669467.0,668881.0,7.0,3.0,[],,,,,10.0,4.0,LOCAL
661113,2022-07-15,FINISHED,Colorado Rockies,Pittsburgh Pirates,COL,PIT,115,134,Coors Field,False,night,608566.0,500779.0,13.0,2.0,[],,,,,15.0,11.0,LOCAL
663385,2022-07-15,FINISHED,Los Angeles Angels,Los Angeles Dodgers,LAA,LAD,108,119,Angel Stadium,False,night,663776.0,477132.0,1.0,9.0,[],,,,,10.0,-8.0,VISITANTE
662197,2022-07-15,FINISHED,San Diego Padres,Arizona Diamondbacks,SD,AZ,135,109,Petco Park,False,night,506433.0,518516.0,5.0,3.0,[],,,,,8.0,2.0,LOCAL
662072,2022-07-15,FINISHED,San Francisco Giants,Milwaukee Brewers,SF,MIL,137,158,Oracle Park,False,night,622072.0,605540.0,8.0,5.0,[],,,,,13.0,3.0,LOCAL
661115,2022-07-15,SCHEDULED,Chicago Cubs,New York Mets,CHC,NYM,112,121,Wrigley Field,False,day,573186.0,592836.0,,,[],,,,,0.0,0.0,SCHEDULED
661673,2022-07-16,FINISHED,Minnesota Twins,Chicago White Sox,MIN,,142,145,Target Field,False,day,605164.0,458681.0,6.0,3.0,[],,,,,9.0,3.0,LOCAL
661966,2022-07-16,FINISHED,St. Louis Cardinals,Cincinnati Reds,STL,CIN,138,113,Busch Stadium,False,day,571945.0,666157.0,11.0,3.0,[],,,,,14.0,8.0,LOCAL
661114,2022-07-16,FINISHED,Chicago Cubs,New York Mets,CHC,NYM,112,121,Wrigley Field,False,day,573186.0,592836.0,1.0,2.0,[],,,,,3.0,-1.0,VISITANTE
661115,2022-07-16,FINISHED,Chicago Cubs,New York Mets,CHC,NYM,112,121,Wrigley Field,False,night,592767.0,453286.0,3.0,4.0,[],,,,,7.0,-1.0,VISITANTE
661718,2022-07-16,FINISHED,Toronto Blue Jays,Kansas City Royals,,KC,141,118,Rogers Centre,False,day,666721.0,663738.0,6.0,5.0,[],,,,,11.0,1.0,LOCAL
661081,2022-07-16,FINISHED,Colorado Rockies,Pittsburgh Pirates,COL,PIT,115,134,Coors Field,False,day,570632.0,656605.0,2.0,0.0,[],,,,,2.0,2.0,LOCAL
661809,2022-07-16,FINISHED,Texas Rangers,Seattle Mariners,TEX,SEA,140,136,Globe Life Field,False,day,675921.0,669302.0,2.0,3.0,[],,,,,5.0,-1.0,VISITANTE
662483,2022-07-16,FINISHED,Washington Nationals,Atlanta Braves,WSH,ATL,120,144,Nationals Park,False,day,502179.0,608331.0,3.0,6.0,[],,,,,9.0,-3.0,VISITANTE
662952,2022-07-16,FINISHED,Cleveland Guardians,Detroit Tigers,CLE,DET,114,116,Progressive Field,False,day,615698.0,501381.0,10.0,0.0,[],,,,,10.0,10.0,LOCAL
662909,2022-07-16,FINISHED,Houston Astros,Oakland Athletics,HOU,OAK,117,133,Minute Maid Park,False,day,434378.0,657649.0,5.0,0.0,[],,,,,5.0,5.0,LOCAL
661873,2022-07-16,FINISHED,Tampa Bay Rays,Baltimore Orioles,TB,BAL,139,110,Tropicana Field,False,day,642232.0,665152.0,4.0,6.0,[],,,,,10.0,-2.0,VISITANTE
661359,2022-07-16,FINISHED,Miami Marlins,Philadelphia Phillies,MIA,PHI,146,143,loanDepot park,False,day,676974.0,624133.0,0.0,10.0,[],,,,,10.0,-10.0,VISITANTE
661259,2022-07-16,FINISHED,New York Yankees,Boston Red Sox,NYY,,147,111,Yankee Stadium,False,night,592791.0,601713.0,14.0,1.0,[],,,,,15.0,13.0,LOCAL
662113,2022-07-16,FINISHED,San Francisco Giants,Milwaukee Brewers,SF,MIL,137,158,Oracle Park,False,day,502171.0,641778.0,2.0,1.0,[],,,,,3.0,1.0,LOCAL
662271,2022-07-16,FINISHED,San Diego Padres,Arizona Diamondbacks,SD,AZ,135,109,Petco Park,False,night,640455.0,656457.0,4.0,3.0,[],,,,,7.0,1.0,LOCAL
663415,2022-07-16,FINISHED,Los Angeles Angels,Los Angeles Dodgers,LAA,LAD,108,119,Angel Stadium,False,night,660761.0,628711.0,1.0,7.0,[],,,,,8.0,-6.0,VISITANTE
661717,2022-07-17,FINISHED,Toronto Blue Jays,Kansas City Royals,,KC,141,118,Rogers Centre,False,day,621244.0,663460.0,4.0,2.0,[],,,,,6.0,2.0,LOCAL
662530,2022-07-17,FINISHED,Washington Nationals,Atlanta Braves,WSH,ATL,120,144,Nationals Park,False,day,541640.0,675911.0,7.0,3.0,[],,,,,10.0,4.0,LOCAL
661258,2022-07-17,FINISHED,New York Yankees,Boston Red Sox,NYY,,147,111,Yankee Stadium,False,day,543037.0,519242.0,13.0,2.0,[],,,,,15.0,11.0,LOCAL
661872,2022-07-17,FINISHED,Tampa Bay Rays,Baltimore Orioles,TB,BAL,139,110,Tropicana Field,False,day,446372.0,543475.0,7.0,5.0,[],,,,,12.0,2.0,LOCAL
661373,2022-07-17,FINISHED,Miami Marlins,Philadelphia Phillies,MIA,PHI,146,143,loanDepot park,False,day,669432.0,605400.0,0.0,4.0,[],,,,,4.0,-4.0,VISITANTE
662908,2022-07-17,FINISHED,Houston Astros,Oakland Athletics,HOU,OAK,117,133,Minute Maid Park,False,day,543606.0,670124.0,3.0,4.0,[],,,,,7.0,-1.0,VISITANTE
661672,2022-07-17,FINISHED,Minnesota Twins,Chicago White Sox,MIN,,142,145,Target Field,False,day,502042.0,656302.0,0.0,11.0,[],,,,,11.0,-11.0,VISITANTE
661082,2022-07-17,FINISHED,Chicago Cubs,New York Mets,CHC,NYM,112,121,Wrigley Field,False,day,592716.0,656849.0,3.0,2.0,[],,,,,5.0,1.0,LOCAL
661821,2022-07-17,FINISHED,Texas Rangers,Seattle Mariners,TEX,SEA,140,136,Globe Life Field,False,day,657248.0,623167.0,2.0,6.0,[],,,,,8.0,-4.0,VISITANTE
661080,2022-07-17,FINISHED,Colorado Rockies,Pittsburgh Pirates,COL,PIT,115,134,Coors Field,False,day,596295.0,669060.0,3.0,8.0,[],,,,,11.0,-5.0,VISITANTE
662059,2022-07-17,FINISHED,San Francisco Giants,Milwaukee Brewers,SF,MIL,137,158,Oracle Park,False,day,657277.0,676879.0,9.0,5.0,[],,,,,14.0,4.0,LOCAL
662269,2022-07-17,FINISHED,San Diego Padres,Arizona Diamondbacks,SD,AZ,135,109,Petco Park,False,day,605182.0,518876.0,1.0,3.0,[],,,,,4.0,-2.0,VISITANTE
662948,2022-07-17,SCHEDULED,Cleveland Guardians,Detroit Tigers,CLE,DET,114,116,Progressive Field,False,day,669456.0,641302.0,,,[],,,,,0.0,0.0,SCHEDULED
661965,2022-07-17,SCHEDULED,St. Louis Cardinals,Cincinnati Reds,STL,CIN,138,113,Busch Stadium,False,day,571927.0,668933.0,,,[],,,,,0.0,0.0,SCHEDULED
663466,2022-07-19,FINISHED,National League All-Stars,American League All-Stars,,,160,159,Dodger Stadium,False,day,477132.0,663556.0,2.0,3.0,[],,,,,5.0,-1.0,VISITANTE
661421,2022-07-21,FINISHED,Miami Marlins,Texas Rangers,MIA,TEX,146,140,loanDepot park,False,day,641154.0,592351.0,0.0,8.0,[],,,,,8.0,-8.0,VISITANTE
662776,2022-07-21,FINISHED,Houston Astros,New York Yankees,HOU,NYY,117,147,Minute Maid Park,False,day,664299.0,656756.0,3.0,2.0,[],,,,,5.0,1.0,LOCAL
662775,2022-07-21,FINISHED,Houston Astros,New York Yankees,HOU,NYY,117,147,Minute Maid Park,False,night,677651.0,593334.0,7.0,5.0,[],,,,,12.0,2.0,LOCAL
662411,2022-07-21,FINISHED,Oakland Athletics,Detroit Tigers,OAK,DET,133,116,Oakland Coliseum,True,day,656657.0,669373.0,2.0,7.0,[],,,,,9.0,-5.0,VISITANTE
662408,2022-07-21,FINISHED,Oakland Athletics,Detroit Tigers,OAK,DET,133,116,Oakland Coliseum,True,day,593423.0,682051.0,5.0,0.0,[],,,,,5.0,5.0,LOCAL
662685,2022-07-21,FINISHED,Los Angeles Dodgers,San Francisco Giants,LAD,SF,119,137,Dodger Stadium,False,night,669952.0,607074.0,9.0,6.0,[],,,,,15.0,3.0,LOCAL
663060,2022-07-22,FINISHED,Cincinnati Reds,St. Louis Cardinals,CIN,STL,113,138,Great American Ball Park,False,night,668933.0,425794.0,9.0,5.0,[],,,,,14.0,4.0,LOCAL
661560,2022-07-22,FINISHED,Philadelphia Phillies,Chicago Cubs,PHI,CHC,143,112,Citizens Bank Park,False,night,502043.0,657006.0,2.0,15.0,[],,,,,17.0,-13.0,VISITANTE
662327,2022-07-22,FINISHED,Pittsburgh Pirates,Miami Marlins,PIT,MIA,134,146,PNC Park,False,night,605507.0,666129.0,1.0,8.0,[],,,,,9.0,-7.0,VISITANTE
661072,2022-07-22,FINISHED,Baltimore Orioles,New York Yankees,BAL,NYY,110,147,Oriole Park at Camden Yards,False,night,669330.0,592791.0,6.0,7.0,[],,,,,13.0,-1.0,VISITANTE
662481,2022-07-22,FINISHED,New York Mets,San Diego Padres,NYM,SD,121,135,Citi Field,False,night,453286.0,506433.0,1.0,4.0,[],,,,,5.0,-3.0,VISITANTE
663222,2022-07-22,FINISHED,Boston Red Sox,Toronto Blue Jays,,,111,141,Fenway Park,False,night,543135.0,592332.0,5.0,28.0,[],,,,,33.0,-23.0,VISITANTE
661504,2022-07-22,FINISHED,Atlanta Braves,Los Angeles Angels,ATL,LAA,144,108,Truist Park,False,night,450203.0,660271.0,8.0,1.0,[],,,,,9.0,7.0,LOCAL
662658,2022-07-22,FINISHED,Kansas City Royals,Tampa Bay Rays,KC,TB,118,139,Kauffman Stadium,False,night,641745.0,656876.0,3.0,7.0,[],,,,,10.0,-4.0,VISITANTE
661409,2022-07-22,FINISHED,Chicago White Sox,Cleveland Guardians,,CLE,145,114,Guaranteed Rate Field,False,night,608337.0,615698.0,2.0,8.0,[],,,,,10.0,-6.0,VISITANTE
661193,2022-07-22,FINISHED,Milwaukee Brewers,Colorado Rockies,MIL,COL,158,115,American Family Field,False,night,669203.0,622608.0,6.0,5.0,[],,,,,11.0,1.0,LOCAL
663306,2022-07-22,FINISHED,Arizona Diamondbacks,Washington Nationals,AZ,WSH,109,120,Chase Field,False,night,668678.0,571578.0,10.0,1.0,[],,,,,11.0,9.0,LOCAL
662344,2022-07-22,FINISHED,Oakland Athletics,Texas Rangers,OAK,TEX,133,140,Oakland Coliseum,False,night,608344.0,675921.0,5.0,4.0,[],,,,,9.0,1.0,LOCAL
662167,2022-07-22,FINISHED,Seattle Mariners,Houston Astros,SEA,HOU,136,117,T-Mobile Park,False,night,594835.0,664353.0,2.0,5.0,[],,,,,7.0,-3.0,VISITANTE
662589,2022-07-22,FINISHED,Los Angeles Dodgers,San Francisco Giants,LAD,SF,119,137,Dodger Stadium,False,night,542881.0,657277.0,5.0,1.0,[],,,,,6.0,4.0,LOCAL
661523,2022-07-23,FINISHED,Chicago White Sox,Cleveland Guardians,,CLE,145,114,Guaranteed Rate Field,False,day,456501.0,663474.0,4.0,7.0,[],,,,,11.0,-3.0,VISITANTE
661408,2022-07-23,FINISHED,Chicago White Sox,Cleveland Guardians,,CLE,145,114,Guaranteed Rate Field,False,night,458681.0,663455.0,5.0,4.0,[],,,,,9.0,1.0,LOCAL
662146,2022-07-23,FINISHED,Seattle Mariners,Houston Astros,SEA,HOU,136,117,T-Mobile Park,False,day,669302.0,434378.0,1.0,3.0,[],,,,,4.0,-2.0,VISITANTE
663221,2022-07-23,FINISHED,Boston Red Sox,Toronto Blue Jays,,,111,141,Fenway Park,False,day,676710.0,666201.0,1.0,4.0,[],,,,,5.0,-3.0,VISITANTE
661559,2022-07-23,FINISHED,Philadelphia Phillies,Chicago Cubs,PHI,CHC,143,112,Citizens Bank Park,False,night,554430.0,573186.0,2.0,6.0,[],,,,,8.0,-4.0,VISITANTE
662902,2022-07-23,FINISHED,Detroit Tigers,Minnesota Twins,DET,MIN,116,142,Comerica Park,False,night,501381.0,657746.0,4.0,8.0,[],,,,,12.0,-4.0,VISITANTE
663047,2022-07-23,FINISHED,Cincinnati Reds,St. Louis Cardinals,CIN,STL,113,138,Great American Ball Park,False,night,501985.0,571927.0,3.0,6.0,[],,,,,9.0,-3.0,VISITANTE
662436,2022-07-23,FINISHED,Pittsburgh Pirates,Miami Marlins,PIT,MIA,134,146,PNC Park,False,night,500779.0,676974.0,1.0,0.0,[],,,,,1.0,1.0,LOCAL
661057,2022-07-23,FINISHED,Baltimore Orioles,New York Yankees,BAL,NYY,110,147,Oriole Park at Camden Yards,False,night,543475.0,543037.0,6.0,3.0,[],,,,,9.0,3.0,LOCAL
662495,2022-07-23,FINISHED,New York Mets,San Diego Padres,NYM,SD,121,135,Citi Field,False,night,605135.0,605483.0,1.0,2.0,[],,,,,3.0,-1.0,VISITANTE
662657,2022-07-23,FINISHED,Kansas City Royals,Tampa Bay Rays,KC,TB,118,139,Kauffman Stadium,False,night,663903.0,672715.0,6.0,3.0,[],,,,,9.0,3.0,LOCAL
661201,2022-07-23,FINISHED,Milwaukee Brewers,Colorado Rockies,MIL,COL,158,115,American Family Field,False,night,605540.0,570632.0,9.0,4.0,[],,,,,13.0,5.0,LOCAL
