game_pk,date,status,home_team,away_team,home_team_code,away_team_code,home_team_id,away_team_id,venue,doubleheader,day_night,home_pitcher_id,away_pitcher_id,home_runs,away_runs,innings,home_hits,away_hits,home_errors,away_errors,total_runs
634273,2021-05-01,FINISHED,Cincinnati Reds,Chicago Cubs,,,113,112,Great American Ball Park,False,day,622491.0,605200.0,2.0,3.0,[],,,,,5.0
634307,2021-05-01,FINISHED,Tampa Bay Rays,Houston Astros,,,139,117,Tropicana Field,False,day,676596.0,664353.0,1.0,3.0,[],,,,,4.0
634276,2021-05-01,FINISHED,Philadelphia Phillies,New York Mets,,,143,121,Citizens Bank Park,False,night,554430.0,592836.0,4.0,5.0,[],,,,,9.0
634284,2021-05-01,FINISHED,Pittsburgh Pirates,St. Louis Cardinals,,,134,138,PNC Park,False,night,502239.0,656427.0,5.0,12.0,[],,,,,17.0
634271,2021-05-01,FINISHED,Texas Rangers,Boston Red Sox,,,140,111,Globe Life Field,False,night,543475.0,593958.0,8.0,6.0,[],,,,,14.0
634338,2021-05-01,FINISHED,Milwaukee Brewers,Los Angeles Dodgers,,,158,119,American Family Field,False,night,605540.0,669160.0,6.0,5.0,[],,,,,11.0
634312,2021-05-01,FINISHED,Toronto Blue Jays,Atlanta Braves,,,141,144,TD Ballpark,False,night,664157.0,450203.0,6.0,5.0,[],,,,,11.0
634286,2021-05-01,FINISHED,Arizona Diamondbacks,Colorado Rockies,,,109,115,Chase Field,False,night,668678.0,596295.0,6.0,14.0,[],,,,,20.0
634316,2021-05-01,FINISHED,San Diego Padres,San Francisco Giants,,,135,137,Petco Park,False,night,605483.0,543101.0,6.0,2.0,[],,,,,8.0
634272,2021-05-01,FINISHED,Seattle Mariners,Los Angeles Angels,,,136,108,T-Mobile Park,False,night,664714.0,656288.0,5.0,10.0,[],,,,,15.0
634260,2021-05-02,FINISHED,Pittsburgh Pirates,St. Louis Cardinals,,,134,138,PNC Park,False,day,640444.0,593372.0,0.0,3.0,[],,,,,3.0
634259,2021-05-02,FINISHED,Washington Nationals,Miami Marlins,,,120,146,Nationals Park,False,day,453286.0,669432.0,3.0,1.0,[],,,,,4.0
634311,2021-05-02,FINISHED,New York Yankees,Detroit Tigers,,,147,116,Yankee Stadium,False,day,446372.0,570632.0,2.0,0.0,[],,,,,2.0
634256,2021-05-02,FINISHED,Toronto Blue Jays,Atlanta Braves,,,141,144,TD Ballpark,False,day,548389.0,666120.0,7.0,2.0,[],,,,,9.0
634298,2021-05-02,FINISHED,Cincinnati Reds,Chicago Cubs,,,113,112,Great American Ball Park,False,day,641816.0,592866.0,13.0,12.0,[],,,,,25.0
634323,2021-05-02,FINISHED,Tampa Bay Rays,Houston Astros,,,139,117,Tropicana Field,False,day,448179.0,664299.0,5.0,4.0,[],,,,,9.0
634341,2021-05-02,FINISHED,Minnesota Twins,Kansas City Royals,,,142,118,Target Field,False,day,621244.0,641745.0,13.0,4.0,[],,,,,17.0
634302,2021-05-02,FINISHED,Chicago White Sox,Cleveland Indians,,,145,114,Guaranteed Rate Field,False,day,608337.0,668676.0,0.0,5.0,[],,,,,5.0
634282,2021-05-02,FINISHED,Milwaukee Brewers,Los Angeles Dodgers,,,158,119,American Family Field,False,day,676424.0,628711.0,4.0,16.0,[],,,,,20.0
634268,2021-05-02,FINISHED,Texas Rangers,Boston Red Sox,,,140,111,Globe Life Field,False,day,592314.0,572070.0,5.0,3.0,[],,,,,8.0
634306,2021-05-02,FINISHED,Oakland Athletics,Baltimore Orioles,,,133,110,Oakland Coliseum,False,day,640455.0,669145.0,7.0,5.0,[],,,,,12.0
634299,2021-05-02,FINISHED,Arizona Diamondbacks,Colorado Rockies,,,109,115,Chase Field,False,day,518876.0,592346.0,8.0,4.0,[],,,,,12.0
634340,2021-05-02,FINISHED,Seattle Mariners,Los Angeles Angels,,,136,108,T-Mobile Park,False,day,656954.0,605164.0,2.0,0.0,[],,,,,2.0
634301,2021-05-02,FINISHED,San Diego Padres,San Francisco Giants,,,135,137,Petco Park,False,day,605397.0,592332.0,1.0,7.0,[],,,,,8.0
634257,2021-05-02,FINISHED,Philadelphia Phillies,New York Mets,,,143,121,Citizens Bank Park,False,night,621107.0,656849.0,7.0,8.0,[],,,,,15.0
634244,2021-05-03,FINISHED,Philadelphia Phillies,Milwaukee Brewers,,,143,158,Citizens Bank Park,False,night,592826.0,605288.0,4.0,3.0,[],,,,,7.0
634285,2021-05-03,FINISHED,Minnesota Twins,Texas Rangers,,,142,140,Target Field,False,night,628317.0,641540.0,6.0,5.0,[],,,,,11.0
634292,2021-05-03,FINISHED,St. Louis Cardinals,New York Mets,,,138,121,Busch Stadium,False,night,425794.0,664192.0,6.0,5.0,[],,,,,11.0
634258,2021-05-03,FINISHED,Kansas City Royals,Cleveland Indians,,,118,114,Kauffman Stadium,False,night,663738.0,650644.0,6.0,8.0,[],,,,,14.0
634334,2021-05-03,FINISHED,Los Angeles Angels,Tampa Bay Rays,,,108,139,Angel Stadium,False,night,500779.0,607192.0,3.0,7.0,[],,,,,10.0
634293,2021-05-03,FINISHED,Oakland Athletics,Toronto Blue Jays,,,133,141,Oakland Coliseum,False,night,593423.0,571927.0,5.0,4.0,[],,,,,9.0
634243,2021-05-03,FINISHED,San Diego Padres,Pittsburgh Pirates,,,135,134,Petco Park,False,night,622766.0,542881.0,2.0,0.0,[],,,,,2.0
634242,2021-05-03,FINISHED,Seattle Mariners,Baltimore Orioles,,,136,110,T-Mobile Park,False,night,657024.0,665152.0,3.0,5.0,[],,,,,8.0
634264,2021-05-03,SCHEDULED,Chicago Cubs,Los Angeles Dodgers,,,112,119,Wrigley Field,False,night,543294.0,621111.0,,,[],,,,,0.0
634254,2021-05-03,SCHEDULED,Colorado Rockies,San Francisco Giants,,,115,137,Coors Field,False,night,608566.0,592717.0,,,[],,,,,0.0
634264,2021-05-04,FINISHED,Chicago Cubs,Los Angeles Dodgers,,,112,119,Wrigley Field,False,day,543294.0,477132.0,7.0,1.0,[],,,,,8.0
634321,2021-05-04,FINISHED,Chicago Cubs,Los Angeles Dodgers,,,112,119,Wrigley Field,False,night,624522.0,545333.0,4.0,3.0,[],,,,,7.0
634246,2021-05-04,FINISHED,Colorado Rockies,San Francisco Giants,,,115,137,Coors Field,True,day,608566.0,592717.0,4.0,12.0,[],,,,,16.0
634254,2021-05-04,FINISHED,Colorado Rockies,San Francisco Giants,,,115,137,Coors Field,True,day,624418.0,622072.0,8.0,6.0,[],,,,,14.0
634251,2021-05-04,FINISHED,Cincinnati Reds,Chicago White Sox,,,113,145,Great American Ball Park,False,night,656546.0,656302.0,0.0,9.0,[],,,,,9.0
634245,2021-05-04,FINISHED,Miami Marlins,Arizona Diamondbacks,,,146,109,loanDepot park,False,night,645261.0,642092.0,9.0,3.0,[],,,,,12.0
634297,2021-05-04,FINISHED,Washington Nationals,Atlanta Braves,,,120,144,Nationals Park,False,night,605452.0,660623.0,1.0,6.0,[],,,,,7.0
634269,2021-05-04,FINISHED,New York Yankees,Houston Astros,,,147,117,Yankee Stadium,False,night,593334.0,425844.0,7.0,3.0,[],,,,,10.0
634324,2021-05-04,FINISHED,Philadelphia Phillies,Milwaukee Brewers,,,143,158,Citizens Bank Park,False,night,605400.0,641778.0,6.0,5.0,[],,,,,11.0
634241,2021-05-04,FINISHED,Boston Red Sox,Detroit Tigers,,,111,116,Fenway Park,False,night,601713.0,605242.0,11.0,7.0,[],,,,,18.0
634229,2021-05-04,FINISHED,Minnesota Twins,Texas Rangers,,,142,140,Target Field,False,night,457918.0,502043.0,3.0,6.0,[],,,,,9.0
634277,2021-05-04,FINISHED,Kansas City Royals,Cleveland Indians,,,118,114,Kauffman Stadium,False,night,501985.0,664208.0,3.0,7.0,[],,,,,10.0
634267,2021-05-04,FINISHED,Los Angeles Angels,Tampa Bay Rays,,,108,139,Angel Stadium,False,night,502171.0,663556.0,3.0,8.0,[],,,,,11.0
634278,2021-05-04,FINISHED,Oakland Athletics,Toronto Blue Jays,,,133,141,Oakland Coliseum,False,night,608344.0,641743.0,4.0,1.0,[],,,,,5.0
634313,2021-05-04,FINISHED,San Diego Padres,Pittsburgh Pirates,,,135,134,Petco Park,False,night,659275.0,656605.0,1.0,2.0,[],,,,,3.0
634265,2021-05-04,FINISHED,Seattle Mariners,Baltimore Orioles,,,136,110,T-Mobile Park,False,night,643290.0,605347.0,5.0,2.0,[],,,,,7.0
634239,2021-05-04,SCHEDULED,St. Louis Cardinals,New York Mets,,,138,121,Busch Stadium,False,night,670912.0,612434.0,,,[],,,,,0.0
634270,2021-05-05,FINISHED,Cincinnati Reds,Chicago White Sox,,,113,145,Great American Ball Park,False,day,543243.0,572971.0,1.0,0.0,[],,,,,1.0
634225,2021-05-05,FINISHED,Colorado Rockies,San Francisco Giants,,,115,137,Coors Field,False,day,592351.0,657277.0,6.0,5.0,[],,,,,11.0
634220,2021-05-05,FINISHED,Seattle Mariners,Baltimore Orioles,,,136,110,T-Mobile Park,False,day,579328.0,607644.0,0.0,6.0,[],,,,,6.0
634250,2021-05-05,FINISHED,St. Louis Cardinals,New York Mets,,,138,121,Busch Stadium,True,night,547942.0,573186.0,4.0,1.0,[],,,,,5.0
634239,2021-05-05,FINISHED,St. Louis Cardinals,New York Mets,,,138,121,Busch Stadium,True,night,670912.0,612434.0,2.0,7.0,[],,,,,9.0
634249,2021-05-05,FINISHED,Miami Marlins,Arizona Diamondbacks,,,146,109,loanDepot park,False,night,446321.0,596133.0,8.0,0.0,[],,,,,8.0
634266,2021-05-05,FINISHED,Washington Nationals,Atlanta Braves,,,120,144,Nationals Park,False,night,607200.0,608331.0,3.0,5.0,[],,,,,8.0
634217,2021-05-05,FINISHED,New York Yankees,Houston Astros,,,147,117,Yankee Stadium,False,night,656756.0,677651.0,6.0,3.0,[],,,,,9.0
634294,2021-05-05,FINISHED,Philadelphia Phillies,Milwaukee Brewers,,,143,158,Citizens Bank Park,False,night,502624.0,642547.0,5.0,4.0,[],,,,,9.0
634228,2021-05-05,FINISHED,Boston Red Sox,Detroit Tigers,,,111,116,Fenway Park,False,night,527048.0,663554.0,5.0,6.0,[],,,,,11.0
634230,2021-05-05,FINISHED,Chicago Cubs,Los Angeles Dodgers,,,112,119,Wrigley Field,False,night,640470.0,621111.0,6.0,5.0,[],,,,,11.0
634279,2021-05-05,FINISHED,Minnesota Twins,Texas Rangers,,,142,140,Target Field,False,night,626929.0,660365.0,1.0,3.0,[],,,,,4.0
634226,2021-05-05,FINISHED,Kansas City Royals,Cleveland Indians,,,118,114,Kauffman Stadium,False,night,663903.0,669456.0,4.0,5.0,[],,,,,9.0
634227,2021-05-05,FINISHED,San Diego Padres,Pittsburgh Pirates,,,135,134,Petco Park,False,night,506433.0,664141.0,4.0,2.0,[],,,,,6.0
634281,2021-05-05,FINISHED,Los Angeles Angels,Tampa Bay Rays,,,108,139,Angel Stadium,False,night,660271.0,552640.0,1.0,3.0,[],,,,,4.0
634248,2021-05-05,FINISHED,Oakland Athletics,Toronto Blue Jays,,,133,141,Oakland Coliseum,False,night,605135.0,592662.0,4.0,9.0,[],,,,,13.0
634224,2021-05-06,FINISHED,New York Yankees,Houston Astros,,,147,117,Yankee Stadium,False,day,543037.0,621121.0,4.0,7.0,[],,,,,11.0
634283,2021-05-06,FINISHED,Philadelphia Phillies,Milwaukee Brewers,,,143,158,Citizens Bank Park,False,day,554430.0,605540.0,2.0,0.0,[],,,,,2.0
634255,2021-05-06,FINISHED,Boston Red Sox,Detroit Tigers,,,111,116,Fenway Park,False,day,543135.0,605513.0,12.0,9.0,[],,,,,21.0
634261,2021-05-06,FINISHED,Minnesota Twins,Texas Rangers,,,142,140,Target Field,False,day,501381.0,543475.0,3.0,4.0,[],,,,,7.0
634223,2021-05-06,FINISHED,St. Louis Cardinals,New York Mets,,,138,121,Busch Stadium,False,day,607231.0,592836.0,1.0,4.0,[],,,,,5.0
634233,2021-05-06,FINISHED,Kansas City Royals,Cleveland Indians,,,118,114,Kauffman Stadium,False,day,518633.0,663474.0,0.0,4.0,[],,,,,4.0
634231,2021-05-06,FINISHED,Oakland Athletics,Toronto Blue Jays,,,133,141,Oakland Coliseum,False,day,571666.0,547943.0,4.0,10.0,[],,,,,14.0
634232,2021-05-06,FINISHED,Washington Nationals,Atlanta Braves,,,120,144,Nationals Park,False,day,452657.0,592767.0,2.0,3.0,[],,,,,5.0
634291,2021-05-06,FINISHED,Miami Marlins,Arizona Diamondbacks,,,146,109,loanDepot park,False,night,641154.0,518516.0,3.0,1.0,[],,,,,4.0
634247,2021-05-06,FINISHED,Los Angeles Angels,Tampa Bay Rays,,,108,139,Angel Stadium,False,night,571760.0,543521.0,3.0,8.0,[],,,,,11.0
634216,2021-05-07,FINISHED,Chicago Cubs,Pittsburgh Pirates,,,112,134,Wrigley Field,False,day,605200.0,502239.0,3.0,2.0,[],,,,,5.0
634209,2021-05-07,FINISHED,Baltimore Orioles,Boston Red Sox,,,110,111,Oriole Park at Camden Yards,False,night,518774.0,593958.0,2.0,6.0,[],,,,,8.0
634234,2021-05-07,FINISHED,New York Yankees,Washington Nationals,,,147,120,Yankee Stadium,False,night,592791.0,571578.0,4.0,11.0,[],,,,,15.0
634203,2021-05-07,FINISHED,Cleveland Indians,Cincinnati Reds,,,114,113,Progressive Field,False,night,668676.0,489119.0,0.0,3.0,[],,,,,3.0
634252,2021-05-07,FINISHED,New York Mets,Arizona Diamondbacks,,,121,109,Citi Field,False,night,656849.0,668678.0,5.0,4.0,[],,,,,9.0
634204,2021-05-07,FINISHED,Detroit Tigers,Minnesota Twins,,,116,142,Comerica Park,False,night,669373.0,533167.0,3.0,7.0,[],,,,,10.0
634195,2021-05-07,FINISHED,Miami Marlins,Milwaukee Brewers,,,146,158,loanDepot park,False,night,669432.0,608718.0,6.0,1.0,[],,,,,7.0
634219,2021-05-07,FINISHED,Atlanta Braves,Philadelphia Phillies,,,144,143,Truist Park,False,night,450203.0,621107.0,2.0,12.0,[],,,,,14.0
634253,2021-05-07,FINISHED,Texas Rangers,Seattle Mariners,,,140,136,Globe Life Field,False,night,592314.0,623167.0,4.0,5.0,[],,,,,9.0
634201,2021-05-07,FINISHED,Houston Astros,Toronto Blue Jays,,,117,141,Minute Maid Park,False,night,664353.0,548389.0,10.0,4.0,[],,,,,14.0
634235,2021-05-07,FINISHED,Kansas City Royals,Chicago White Sox,,,118,145,Kauffman Stadium,False,night,641745.0,607074.0,0.0,3.0,[],,,,,3.0
634200,2021-05-07,FINISHED,St. Louis Cardinals,Colorado Rockies,,,138,115,Busch Stadium,False,night,656427.0,596295.0,5.0,0.0,[],,,,,5.0
634213,2021-05-07,FINISHED,Los Angeles Angels,Los Angeles Dodgers,,,108,119,Angel Stadium,False,night,656288.0,628711.0,9.0,2.0,[],,,,,11.0
634263,2021-05-07,FINISHED,Oakland Athletics,Tampa Bay Rays,,,133,139,Oakland Coliseum,False,night,640455.0,448179.0,2.0,1.0,[],,,,,3.0
634240,2021-05-07,FINISHED,San Francisco Giants,San Diego Padres,,,137,135,Oracle Park,False,night,543101.0,605483.0,5.0,4.0,[],,,,,9.0
634221,2021-05-08,FINISHED,New York Yankees,Washington Nationals,,,147,120,Yankee Stadium,False,day,446372.0,453286.0,4.0,3.0,[],,,,,7.0
634165,2021-05-08,FINISHED,St. Louis Cardinals,Colorado Rockies,,,138,115,Busch Stadium,False,day,593372.0,592346.0,9.0,8.0,[],,,,,17.0
634212,2021-05-08,FINISHED,Chicago Cubs,Pittsburgh Pirates,,,112,134,Wrigley Field,False,day,592866.0,640444.0,3.0,2.0,[],,,,,5.0
634178,2021-05-08,FINISHED,San Francisco Giants,San Diego Padres,,,137,135,Oracle Park,False,day,592332.0,605397.0,7.0,1.0,[],,,,,8.0
634236,2021-05-08,FINISHED,Oakland Athletics,Tampa Bay Rays,,,133,139,Oakland Coliseum,False,day,593423.0,607192.0,6.0,3.0,[],,,,,9.0
634214,2021-05-08,FINISHED,Detroit Tigers,Minnesota Twins,,,116,142,Comerica Park,False,day,570632.0,621244.0,7.0,3.0,[],,,,,10.0
634187,2021-05-08,FINISHED,Cleveland Indians,Cincinnati Reds,,,114,113,Progressive Field,False,night,650644.0,622491.0,9.0,2.0,[],,,,,11.0
634215,2021-05-08,FINISHED,Miami Marlins,Milwaukee Brewers,,,146,158,loanDepot park,False,night,641447.0,605288.0,2.0,6.0,[],,,,,8.0
634196,2021-05-08,FINISHED,Baltimore Orioles,Boston Red Sox,,,110,111,Oriole Park at Camden Yards,False,night,675912.0,572070.0,6.0,11.0,[],,,,,17.0
634171,2021-05-08,FINISHED,Texas Rangers,Seattle Mariners,,,140,136,Globe Life Field,False,night,685503.0,657024.0,9.0,8.0,[],,,,,17.0
634190,2021-05-08,FINISHED,New York Mets,Arizona Diamondbacks,,,121,109,Citi Field,False,night,488984.0,518876.0,4.0,2.0,[],,,,,6.0
634193,2021-05-08,FINISHED,Houston Astros,Toronto Blue Jays,,,117,141,Minute Maid Park,False,night,664299.0,571927.0,4.0,8.0,[],,,,,12.0
634197,2021-05-08,FINISHED,Kansas City Royals,Chicago White Sox,,,118,145,Kauffman Stadium,False,night,663738.0,458681.0,1.0,9.0,[],,,,,10.0
634199,2021-05-08,FINISHED,Atlanta Braves,Philadelphia Phillies,,,144,143,Truist Park,False,night,666120.0,592826.0,8.0,7.0,[],,,,,15.0
634262,2021-05-08,FINISHED,Los Angeles Angels,Los Angeles Dodgers,,,108,119,Angel Stadium,False,night,605164.0,477132.0,11.0,14.0,[],,,,,25.0
634177,2021-05-09,FINISHED,Baltimore Orioles,Boston Red Sox,,,110,111,Oriole Park at Camden Yards,False,day,665152.0,601713.0,3.0,4.0,[],,,,,7.0
634218,2021-05-09,FINISHED,New York Yankees,Washington Nationals,,,147,120,Yankee Stadium,False,day,593334.0,605452.0,3.0,2.0,[],,,,,5.0
634184,2021-05-09,FINISHED,New York Mets,Arizona Diamondbacks,,,121,109,Citi Field,False,day,594798.0,642092.0,4.0,2.0,[],,,,,6.0
634207,2021-05-09,FINISHED,Miami Marlins,Milwaukee Brewers,,,146,158,loanDepot park,False,day,645261.0,474463.0,1.0,2.0,[],,,,,3.0
634192,2021-05-09,FINISHED,Houston Astros,Toronto Blue Jays,,,117,141,Minute Maid Park,False,day,425844.0,663878.0,7.0,4.0,[],,,,,11.0
634167,2021-05-09,FINISHED,Kansas City Royals,Chicago White Sox,,,118,145,Kauffman Stadium,False,day,501985.0,608337.0,3.0,9.0,[],,,,,12.0
634194,2021-05-09,FINISHED,St. Louis Cardinals,Colorado Rockies,,,138,115,Busch Stadium,False,day,425794.0,608566.0,2.0,0.0,[],,,,,2.0
634237,2021-05-09,FINISHED,Chicago Cubs,Pittsburgh Pirates,,,112,134,Wrigley Field,False,day,543294.0,542881.0,5.0,6.0,[],,,,,11.0
634182,2021-05-09,FINISHED,Texas Rangers,Seattle Mariners,,,140,136,Globe Life Field,False,day,641540.0,656954.0,10.0,2.0,[],,,,,12.0
634185,2021-05-09,FINISHED,San Francisco Giants,San Diego Padres,,,137,135,Oracle Park,False,day,456501.0,663978.0,1.0,11.0,[],,,,,12.0
634205,2021-05-09,FINISHED,Los Angeles Angels,Los Angeles Dodgers,,,108,119,Angel Stadium,False,day,500779.0,545333.0,2.0,1.0,[],,,,,3.0
634211,2021-05-09,FINISHED,Oakland Athletics,Tampa Bay Rays,,,133,139,Oakland Coliseum,False,day,608344.0,663556.0,3.0,4.0,[],,,,,7.0
634175,2021-05-09,FINISHED,Atlanta Braves,Philadelphia Phillies,,,144,143,Truist Park,False,night,660623.0,605400.0,6.0,1.0,[],,,,,7.0
634173,2021-05-09,SCHEDULED,Cleveland Indians,Cincinnati Reds,,,114,113,Progressive Field,False,day,656529.0,641816.0,,,[],,,,,0.0
634222,2021-05-09,SCHEDULED,Detroit Tigers,Minnesota Twins,,,116,142,Comerica Park,False,day,571510.0,628317.0,,,[],,,,,0.0
634152,2021-05-10,FINISHED,Pittsburgh Pirates,Cincinnati Reds,,,134,113,PNC Park,False,night,656605.0,641816.0,1.0,14.0,[],,,,,15.0
634176,2021-05-10,FINISHED,Baltimore Orioles,Boston Red Sox,,,110,111,Oriole Park at Camden Yards,False,night,605347.0,527048.0,4.0,1.0,[],,,,,5.0
634181,2021-05-10,FINISHED,Houston Astros,Los Angeles Angels,,,117,108,Minute Maid Park,False,night,677651.0,448855.0,4.0,5.0,[],,,,,9.0
634157,2021-05-10,FINISHED,Arizona Diamondbacks,Miami Marlins,,,109,146,Chase Field,False,night,596133.0,656548.0,5.0,2.0,[],,,,,7.0
634153,2021-05-10,FINISHED,San Francisco Giants,Texas Rangers,,,137,140,Oracle Park,False,night,622072.0,502043.0,3.0,1.0,[],,,,,4.0
634155,2021-05-10,SCHEDULED,Colorado Rockies,San Diego Padres,,,115,135,Coors Field,False,night,,,,,[],,,,,0.0
634164,2021-05-11,FINISHED,San Francisco Giants,Texas Rangers,,,137,140,Oracle Park,False,day,657277.0,543475.0,4.0,2.0,[],,,,,6.0
634189,2021-05-11,FINISHED,Cleveland Indians,Chicago Cubs,,,114,112,Progressive Field,False,night,669456.0,640470.0,3.0,2.0,[],,,,,5.0
634174,2021-05-11,FINISHED,Pittsburgh Pirates,Cincinnati Reds,,,134,113,PNC Park,False,night,664141.0,656546.0,7.0,2.0,[],,,,,9.0
634144,2021-05-11,FINISHED,Washington Nationals,Philadelphia Phillies,,,120,143,Nationals Park,False,night,607200.0,502624.0,2.0,6.0,[],,,,,8.0
634179,2021-05-11,FINISHED,Detroit Tigers,Kansas City Royals,,,116,118,Comerica Park,False,night,571510.0,663903.0,8.0,7.0,[],,,,,15.0
634170,2021-05-11,FINISHED,New York Mets,Baltimore Orioles,,,121,110,Citi Field,False,night,573186.0,607644.0,3.0,2.0,[],,,,,5.0
634202,2021-05-11,FINISHED,Boston Red Sox,Oakland Athletics,,,111,133,Fenway Park,False,night,543135.0,605135.0,2.0,3.0,[],,,,,5.0
634169,2021-05-11,FINISHED,Tampa Bay Rays,New York Yankees,,,139,147,Tropicana Field,False,night,672715.0,656756.0,1.0,3.0,[],,,,,4.0
634163,2021-05-11,FINISHED,Atlanta Braves,Toronto Blue Jays,,,144,141,Truist Park,False,night,669060.0,592662.0,3.0,5.0,[],,,,,8.0
634159,2021-05-11,FINISHED,Milwaukee Brewers,St. Louis Cardinals,,,158,138,American Family Field,False,night,642547.0,547942.0,1.0,6.0,[],,,,,7.0
634156,2021-05-11,FINISHED,Houston Astros,Los Angeles Angels,,,117,108,Minute Maid Park,False,night,621121.0,660271.0,5.0,1.0,[],,,,,6.0
634147,2021-05-11,FINISHED,Chicago White Sox,Minnesota Twins,,,145,142,Guaranteed Rate Field,False,night,656302.0,628317.0,9.0,3.0,[],,,,,12.0
634149,2021-05-11,FINISHED,Colorado Rockies,San Diego Padres,,,115,135,Coors Field,False,night,622608.0,659275.0,1.0,8.0,[],,,,,9.0
634180,2021-05-11,FINISHED,Arizona Diamondbacks,Miami Marlins,,,109,146,Chase Field,False,night,518516.0,641154.0,11.0,3.0,[],,,,,14.0
634142,2021-05-11,FINISHED,Los Angeles Dodgers,Seattle Mariners,,,119,136,Dodger Stadium,False,night,621111.0,579328.0,6.0,4.0,[],,,,,10.0
634128,2021-05-12,FINISHED,New York Mets,Baltimore Orioles,,,121,110,Citi Field,False,day,592836.0,518774.0,7.0,1.0,[],,,,,8.0
634137,2021-05-12,FINISHED,Pittsburgh Pirates,Cincinnati Reds,,,134,113,PNC Park,False,day,502239.0,543243.0,1.0,5.0,[],,,,,6.0
634129,2021-05-12,FINISHED,Cleveland Indians,Chicago Cubs,,,114,112,Progressive Field,False,day,656529.0,605200.0,2.0,1.0,[],,,,,3.0
634208,2021-05-12,FINISHED,Colorado Rockies,San Diego Padres,,,115,135,Coors Field,True,day,592351.0,506433.0,3.0,5.0,[],,,,,8.0
634155,2021-05-12,FINISHED,Colorado Rockies,San Diego Padres,,,115,135,Coors Field,True,day,596295.0,605483.0,3.0,2.0,[],,,,,5.0
634151,2021-05-12,FINISHED,Washington Nationals,Philadelphia Phillies,,,120,143,Nationals Park,False,night,452657.0,554430.0,2.0,5.0,[],,,,,7.0
634186,2021-05-12,FINISHED,Detroit Tigers,Kansas City Royals,,,116,118,Comerica Park,False,night,663554.0,518633.0,4.0,2.0,[],,,,,6.0
634154,2021-05-12,FINISHED,Boston Red Sox,Oakland Athletics,,,111,133,Fenway Park,False,night,593958.0,621076.0,1.0,4.0,[],,,,,5.0
634210,2021-05-12,FINISHED,Tampa Bay Rays,New York Yankees,,,139,147,Tropicana Field,False,night,543521.0,543037.0,0.0,1.0,[],,,,,1.0
634238,2021-05-12,FINISHED,Atlanta Braves,Toronto Blue Jays,,,144,141,Truist Park,False,night,608331.0,547943.0,1.0,4.0,[],,,,,5.0
634198,2021-05-12,FINISHED,Milwaukee Brewers,St. Louis Cardinals,,,158,138,American Family Field,False,night,605540.0,607231.0,4.0,1.0,[],,,,,5.0
634172,2021-05-12,FINISHED,Houston Astros,Los Angeles Angels,,,117,108,Minute Maid Park,False,night,664353.0,571760.0,9.0,1.0,[],,,,,10.0
634160,2021-05-12,FINISHED,Chicago White Sox,Minnesota Twins,,,145,142,Guaranteed Rate Field,False,night,572971.0,457918.0,13.0,8.0,[],,,,,21.0
634183,2021-05-12,FINISHED,Arizona Diamondbacks,Miami Marlins,,,109,146,Chase Field,False,night,676840.0,547001.0,2.0,3.0,[],,,,,5.0
634140,2021-05-12,FINISHED,Los Angeles Dodgers,Seattle Mariners,,,119,136,Dodger Stadium,False,night,628711.0,643290.0,7.0,1.0,[],,,,,8.0
634114,2021-05-13,FINISHED,Atlanta Braves,Toronto Blue Jays,,,144,141,Truist Park,False,day,450203.0,548389.0,4.0,8.0,[],,,,,12.0
